post_id	date	section	label	url	link	review_status
1715	2025-03-30 09:00:00	7	"""прямотык"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_onbaybL	unreviewed_link_not_product
1715	2025-03-30 09:00:00	8	Xiaomi Mijia S302	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_oFWUT7R	unreviewed_link_not_product
1715	2025-03-30 09:00:00	8	Xiaomi Mijia S700	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_DC8j60x	unreviewed_link_not_product
1747	2025-03-23 09:00:00	1	продвинутое зарядное устройство от Baseus	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_oDqWeD5	unreviewed_link_not_product
1747	2025-03-23 09:00:00	2	XIAOMI MIJIA Robot Vacuum Cleaners Mop 3C Plus Enhanced Edition Pro	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_o2CoEwX	unreviewed_link_not_product
1747	2025-03-23 09:00:00	3	70mai Dash Cam M310	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_olZ0bdv	unreviewed_link_not_product
1747	2025-03-23 09:00:00	3	вот он на Aliexpress	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_oF8g7or	unreviewed_link_not_product
1747	2025-03-23 09:00:00	4	Sanag B60S Pro	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_oC30LOb	unreviewed_link_not_product
1747	2025-03-23 09:00:00	5	складные зонты	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_oFmnsfZ	unreviewed_link_not_product
1747	2025-03-23 09:00:00	6	Xiaomi Mijia Soap Dispenser 1S	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_oDziTiR	unreviewed_link_not_product
1747	2025-03-23 09:00:00	7	кошелек из искусственной кожи	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_oEXmLcT	unreviewed_link_not_product
1747	2025-03-23 09:00:00	8	Набор для ухода за ногтями Xiaomi Mijia	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_onmgowx	unreviewed_link_not_product
1747	2025-03-23 09:00:00	9	спиннер	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_omVAB0L	unreviewed_link_not_product
1747	2025-03-23 09:00:00	10	цоколь с инфракрасным датчиком движения	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-215.htm	https://s.click.aliexpress.com/e/_onrz419	unreviewed_link_not_product
1787	2025-03-16 09:58:00	1	USB-хаб с кейсом для SSD M.2	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-214.htm	https://s.click.aliexpress.com/e/_ooMntu9	unreviewed_link_not_product
1787	2025-03-16 09:58:00	2	удлинителя	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-214.htm	https://s.click.aliexpress.com/e/_oB2u7Lj	unreviewed_link_not_product
1787	2025-03-16 09:58:00	3	Xiaomi Mijia Sonic Vibration	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-214.htm	https://s.click.aliexpress.com/e/_oENu5bn	unreviewed_link_not_product
1787	2025-03-16 09:58:00	4	микрофон UGREEN	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-214.htm	https://s.click.aliexpress.com/e/_onWBZ3P	unreviewed_link_not_product
1787	2025-03-16 09:58:00	5	пылесос он же воздуходуйка Baseus	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-214.htm	http://s.click.aliexpress.com/e/_oon6KcV	unreviewed_link_not_product
1787	2025-03-16 09:58:00	6	органайзеров для автомобиля	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-214.htm	https://s.click.aliexpress.com/e/_om9PPcD	unreviewed_link_not_product
1787	2025-03-16 09:58:00	7	маленького брелока	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-214.htm	https://s.click.aliexpress.com/e/_oEbI5Bx	unreviewed_link_not_product
1787	2025-03-16 09:58:00	8	аккумуляторные батарейки	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-214.htm	https://s.click.aliexpress.com/e/_op85hWN	unreviewed_link_not_product
1787	2025-03-16 09:58:00	9	внешний аккумулятор на 10000 мАч	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-214.htm	https://s.click.aliexpress.com/e/_olVioIv	unreviewed_link_not_product
1787	2025-03-16 09:58:00	10	Tigernu T-L5200	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-214.htm	https://s.click.aliexpress.com/e/_okrf5Fr	unreviewed_link_not_product
1816	2025-03-09 11:27:00	0	вот такие дисплеи	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_omGgoaS	unreviewed_link_not_product
1816	2025-03-09 11:27:00	1	адаптер Bluetooth 5.4	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_oCxGvOq	unreviewed_link_not_product
1816	2025-03-09 11:27:00	2	вакууматор	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_opsLb3R	unreviewed_link_not_product
1816	2025-03-09 11:27:00	2	докупить пакетов	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_okudczM	unreviewed_link_not_product
1816	2025-03-09 11:27:00	3	Светильники с датчиком движения Xiaomi Mijia	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_oFsndUW	unreviewed_link_not_product
1816	2025-03-09 11:27:00	4	рюкзак Tigernu T-B3143	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_ooQelYQ	unreviewed_link_not_product
1816	2025-03-09 11:27:00	5	Универсальный кабель для зарядки	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_okzz8gK	unreviewed_link_not_product
1816	2025-03-09 11:27:00	6	Essager на 5000 мАч	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_ol9iwdM	unreviewed_link_not_product
1816	2025-03-09 11:27:00	7	Компактный кошелек	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_oCt6Nuv	unreviewed_link_not_product
1816	2025-03-09 11:27:00	8	Простенький инструмент	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_okU9ZWV	unreviewed_link_not_product
1816	2025-03-09 11:27:00	9	зарядный адаптер для машины	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_oBZlxTB	unreviewed_link_not_product
1816	2025-03-09 11:27:00	9	вариант	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-213.htm	https://s.click.aliexpress.com/e/_onnjcbL	unreviewed_link_not_product
1854	2025-03-02 09:00:00	1	аж €160	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_oFVicHy	unreviewed_link_not_product
1854	2025-03-02 09:00:00	1	стоит €54	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_onomZNu	unreviewed_link_not_product
1854	2025-03-02 09:00:00	2	хлопково-льняные рубашки	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_opel5wQ	unreviewed_link_not_product
1854	2025-03-02 09:00:00	3	пятерник, включающийся в розетку	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_ooOSavY	unreviewed_link_not_product
1854	2025-03-02 09:00:00	4	флеш-накопитель для порта Type-C	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_ooMZq2I	unreviewed_link_not_product
1854	2025-03-02 09:00:00	5	пароочиститель	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_omRRtbY	unreviewed_link_not_product
1854	2025-03-02 09:00:00	6	полноформатные беспроводные наушники Xiaomi веселых расцветок	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_oD1f0NC	unreviewed_link_not_product
1854	2025-03-02 09:00:00	6	беспроводные полноформаты с шумодавом	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_okgwKLG	unreviewed_link_not_product
1854	2025-03-02 09:00:00	7	Мощная воздуходувка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_oo2cpzc	unreviewed_link_not_product
1854	2025-03-02 09:00:00	8	штука для запекания курицы в духовке	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_ol4rkxY	unreviewed_link_not_product
1854	2025-03-02 09:00:00	9	кардридер от Ugreen	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-212.htm	https://s.click.aliexpress.com/e/_oFeZihG	unreviewed_link_not_product
1894	2025-02-23 09:47:00	0	перезаряжаемые литий-ионные аккумуляторы AAA на 750 мВч	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-211.htm	https://s.click.aliexpress.com/e/_oBTW3kg	unreviewed_link_not_product
1894	2025-02-23 09:47:00	0	неплохой вариант с емкостью 3400 мВч	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-211.htm	https://s.click.aliexpress.com/e/_o2deUlQ	unreviewed_link_not_product
1894	2025-02-23 09:47:00	1	QOOVI 20000mAh PD 45W	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-211.htm	https://s.click.aliexpress.com/e/_oo9HrMk	unreviewed_link_not_product
1894	2025-02-23 09:47:00	2	декантер для вина на 1,5 л	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-211.htm	https://s.click.aliexpress.com/e/_oDA1Mv6	unreviewed_link_not_product
1894	2025-02-23 09:47:00	3	автомобильный адаптер Essager	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-211.htm	https://s.click.aliexpress.com/e/_oB2dDQs	unreviewed_link_not_product
1894	2025-02-23 09:47:00	4	"мультитул ""14 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-211.htm	https://s.click.aliexpress.com/e/_oCrZLrO	unreviewed_link_not_product
1894	2025-02-23 09:47:00	5	подметальная машинка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-211.htm	https://s.click.aliexpress.com/e/_oFaqAT6	unreviewed_link_not_product
1894	2025-02-23 09:47:00	6	внешние SSD Movespeed	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-211.htm	https://s.click.aliexpress.com/e/_oorb2lI	unreviewed_link_not_product
1894	2025-02-23 09:47:00	7	дешевый вариант для четырех дисков	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-211.htm	https://s.click.aliexpress.com/e/_oEXh2vI	unreviewed_link_not_product
1894	2025-02-23 09:47:00	8	Tigernu T-B9121	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-211.htm	https://s.click.aliexpress.com/e/_omxLgJK	unreviewed_link_not_product
1938	2025-02-16 09:00:00	1	тройник	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_omveEgQ	unreviewed_link_not_product
1938	2025-02-16 09:00:00	2	Держатель для наушников	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_on3F1mI	unreviewed_link_not_product
1938	2025-02-16 09:00:00	3	дозатор и аэратор для вина	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_oFMXa3M	unreviewed_link_not_product
1938	2025-02-16 09:00:00	4	Xiaomi Mijia Air Pump 2	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_ok7sxby	unreviewed_link_not_product
1938	2025-02-16 09:00:00	5	вот хороший вариант	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_omlxWQQ	unreviewed_link_not_product
1938	2025-02-16 09:00:00	6	"инструмент ""4 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_oFe8pW6	unreviewed_link_not_product
1938	2025-02-16 09:00:00	6	вот такой универсальный вариант	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_oDZZHAi	unreviewed_link_not_product
1938	2025-02-16 09:00:00	7	устройство для протирки стекол автомобиля	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_opYUdym	unreviewed_link_not_product
1938	2025-02-16 09:00:00	7	устройство с телескопической металлической ручкой	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_oB5PXIS	unreviewed_link_not_product
1938	2025-02-16 09:00:00	8	"Детектор воздуха ""15 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_ophB4Dc	unreviewed_link_not_product
1938	2025-02-16 09:00:00	9	удобный тестер для десяти видов батареек	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-210.htm	https://s.click.aliexpress.com/e/_oD9Iil4	unreviewed_link_not_product
1976	2025-02-09 09:00:00	0	кожаный чехол для ноутбука	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_ooPo4dh	unreviewed_link_not_product
1976	2025-02-09 09:00:00	1	кожаная мужская сумка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_oDLP5Rf	unreviewed_link_not_product
1976	2025-02-09 09:00:00	2	MOVESPEED M25Pro	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_oFf72hV	unreviewed_link_not_product
1976	2025-02-09 09:00:00	3	Xiaomi Soocas X3U	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_oDiN0uT	unreviewed_link_not_product
1976	2025-02-09 09:00:00	3	Xiaomi Mijia Sonic T100	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_okNJ0sj	unreviewed_link_not_product
1976	2025-02-09 09:00:00	4	автомобильный крэдл Baseus	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_oFlih0J	unreviewed_link_not_product
1976	2025-02-09 09:00:00	5	"несколько видов ""Титаников"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_ooVFhtv	unreviewed_link_not_product
1976	2025-02-09 09:00:00	6	"удлинитель Orico ""5 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_opzCZXN	unreviewed_link_not_product
1976	2025-02-09 09:00:00	7	никель-металлгидридные аккумуляторы	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_omicnQj	unreviewed_link_not_product
1976	2025-02-09 09:00:00	8	вытягиваемые кабели	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_op7ub91	unreviewed_link_not_product
1976	2025-02-09 09:00:00	9	крючки для подголовника	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-209.htm	https://s.click.aliexpress.com/e/_ooVz9ZZ	unreviewed_link_not_product
2017	2025-02-02 10:05:00	0	тонкая пленка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-208.htm	https://s.click.aliexpress.com/e/_op19HLB	unreviewed_link_not_product
2017	2025-02-02 10:05:00	1	органайзеров для кабелей	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-208.htm	https://s.click.aliexpress.com/e/_ooq5PEN	unreviewed_link_not_product
2017	2025-02-02 10:05:00	1	трубчатый гибкий органайзер для кабелей	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-208.htm	https://s.click.aliexpress.com/e/_ok9UxxX	unreviewed_link_not_product
2017	2025-02-02 10:05:00	2	такие кабели	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-208.htm	https://s.click.aliexpress.com/e/_omlDyMz	unreviewed_link_not_product
2017	2025-02-02 10:05:00	2	насадка на Type-С	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-208.htm	https://s.click.aliexpress.com/e/_oBfNKdr	unreviewed_link_not_product
2017	2025-02-02 10:05:00	3	кожаная мужская сумка через плечо	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-208.htm	https://s.click.aliexpress.com/e/_oDLP5Rf	unreviewed_link_not_product
2017	2025-02-02 10:05:00	4	вот такая компактная мышка Ugreen	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-208.htm	https://s.click.aliexpress.com/e/_opoGnSz	unreviewed_link_not_product
2017	2025-02-02 10:05:00	5	сова с часами	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-208.htm	https://s.click.aliexpress.com/e/_ompm7aV	unreviewed_link_not_product
2017	2025-02-02 10:05:00	6	UGREEN HiTune T6	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-208.htm	https://s.click.aliexpress.com/e/_oEvSgUV	unreviewed_link_not_product
2017	2025-02-02 10:05:00	7	Сверхкомпактные отвертки	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-208.htm	https://s.click.aliexpress.com/e/_oCwOibT	unreviewed_link_not_product
2062	2025-01-26 09:00:00	0	моделька на 4 жестких диска	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_ooVvYol	unreviewed_link_not_product
2062	2025-01-26 09:00:00	1	органайзера	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_oC0y6Kv	unreviewed_link_not_product
2062	2025-01-26 09:00:00	1	вот такие	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_olFfKdr	unreviewed_link_not_product
2062	2025-01-26 09:00:00	2	держатель	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_okItsKD	unreviewed_link_not_product
2062	2025-01-26 09:00:00	3	кабель	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_oBvxT5T	unreviewed_link_not_product
2062	2025-01-26 09:00:00	4	вот эти электрические мельнички	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_oCkjR6l	unreviewed_link_not_product
2062	2025-01-26 09:00:00	4	электрический пробочник	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_oEwCe77	unreviewed_link_not_product
2062	2025-01-26 09:00:00	5	двухсторонний скотч	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_oDBnofL	unreviewed_link_not_product
2062	2025-01-26 09:00:00	6	внешний аккумулятор Xiaomi	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_om24gJL	unreviewed_link_not_product
2062	2025-01-26 09:00:00	7	Универсальная флешка от Movispeed	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_ooEBNkp	unreviewed_link_not_product
2062	2025-01-26 09:00:00	8	термос для настоящих гиков	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-207.htm	https://s.click.aliexpress.com/e/_oDOGKEp	unreviewed_link_not_product
2112	2025-01-19 09:00:00	0	внешний аккумулятор QOOVI на 5000 мАч	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-206.htm	https://s.click.aliexpress.com/e/_onFqhUt	unreviewed_link_not_product
2112	2025-01-19 09:00:00	1	силиконовая накладка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-206.htm	https://s.click.aliexpress.com/e/_oEVBemt	unreviewed_link_not_product
2112	2025-01-19 09:00:00	2	OTG-адаптер	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-206.htm	https://s.click.aliexpress.com/e/_ok1ziLj	unreviewed_link_not_product
2112	2025-01-19 09:00:00	3	3D маска для сна от Xiaomi	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-206.htm	https://s.click.aliexpress.com/e/_opeGRw5	unreviewed_link_not_product
2112	2025-01-19 09:00:00	4	степер	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-206.htm	https://s.click.aliexpress.com/e/_oD5X5Pr	unreviewed_link_not_product
2112	2025-01-19 09:00:00	5	Автомобильный адаптер Essager	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-206.htm	https://s.click.aliexpress.com/e/_omU93rX	unreviewed_link_not_product
2112	2025-01-19 09:00:00	6	наплечная сумка HcanKcan	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-206.htm	https://s.click.aliexpress.com/e/_opd7cx7	unreviewed_link_not_product
2112	2025-01-19 09:00:00	7	эргономичная компактная мышка Ugreen	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-206.htm	https://s.click.aliexpress.com/e/_oo7q7LR	unreviewed_link_not_product
2112	2025-01-19 09:00:00	8	Baseus DS10	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-206.htm	https://s.click.aliexpress.com/e/_oo8b11L	unreviewed_link_not_product
2112	2025-01-19 09:00:00	9	Essager	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-206.htm	https://s.click.aliexpress.com/e/_omF6cuV	unreviewed_link_not_product
2150	2025-01-12 10:34:00	0	писал	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_oFdQLkd	unreviewed_link_not_product
2150	2025-01-12 10:34:00	0	автомобильный зарядный адаптер	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_oCFdxfb	unreviewed_link_not_product
2150	2025-01-12 10:34:00	1	вот такой вариант	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_oEelB33	unreviewed_link_not_product
2150	2025-01-12 10:34:00	2	USAMS GaN-адаптер на 65 Вт	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_oDZTzrj	unreviewed_link_not_product
2150	2025-01-12 10:34:00	3	Металлический кейс Orico для SSD NVMe M.2	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_onKKxSv	unreviewed_link_not_product
2150	2025-01-12 10:34:00	4	водонепроницаемая сумка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_ol6FZtn	unreviewed_link_not_product
2150	2025-01-12 10:34:00	5	LED-подсветка с датчиком движения	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_onaMm6h	unreviewed_link_not_product
2150	2025-01-12 10:34:00	6	рюкзак-сумку для ноутбука	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_oDB26wp	unreviewed_link_not_product
2150	2025-01-12 10:34:00	7	Черная жемчужина	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_oCotVdT	unreviewed_link_not_product
2150	2025-01-12 10:34:00	8	металлический кубик-антистресс	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_oEuhGxj	unreviewed_link_not_product
2150	2025-01-12 10:34:00	9	складной нож Workpro с бритвенным лезвием	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-205.htm	https://s.click.aliexpress.com/e/_oDl2LG1	unreviewed_link_not_product
2200	2025-01-05 08:00:00	0	тройник	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-204.htm	https://s.click.aliexpress.com/e/_ooYgdkT	unreviewed_link_not_product
2200	2025-01-05 08:00:00	0	вот такой удобный вариант	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-204.htm	https://s.click.aliexpress.com/e/_opI82ZZ	unreviewed_link_not_product
2200	2025-01-05 08:00:00	1	гравитационных электромельничек	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-204.htm	https://s.click.aliexpress.com/e/_olcbaxd	unreviewed_link_not_product
2200	2025-01-05 08:00:00	2	"беспроводное зарядное устройство ""4 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-204.htm	https://s.click.aliexpress.com/e/_oDkqw5d	unreviewed_link_not_product
2200	2025-01-05 08:00:00	3	USB-хаб Orico	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-204.htm	https://s.click.aliexpress.com/e/_opwH6s7	unreviewed_link_not_product
